4285	
	-1.785393727e-032	-6.209896041e-034	2.752229415e-018	3.367304747e-018	-4.215187582
	0.0008309789684	-0.00882159152	2.510264578e-018	4.778691805e-018	-6.169853453e-034
	-8.352129273e-035	-1.25123292e-035	7.417930043e-035	-0.2710823042	0.001282537983
	-4.216596127e-033	  1	4.743449391e-034	-0.0008957383794	  1
	4.554711564e-005	  1	-2.05838567e-030	1.00009562	1.310275224e-034
	-0.0008306931025	1.000288956	-9.49063088e-005	1.000531781	7.163645606e-029
	-1.30549368e-032	1.373966436e-034	-3.741602186	4.993145472e-020	-5.86875647e-019
	0.000919733974	-0.009057882826	0.0006100676847	-0.007265904783	0.004087113619
	-0.02506779668	0.00984229562	-0.04515501944	1.109514394e-018	-1.950140206e-019
	2.795139753e-020	-9.407118045e-019	-3.31341858	0.001609553919	-0.009955795559
	0.0008550273003	-0.007306000427	1.298207595e-019	1.279559997e-018	0.001198913175
	-0.009381367314	0.0006973344721	-0.007358728534	-1.711947329e-032	3.48435628e-034
	-2.896910556	2.268299742e-018	6.190078862e-018	-4.798687305	0.003573230708
	-0.02391004816	-4.282415968	0.0009316709848	-0.0104272137	0.006691211705
	-0.03570598761	0.002547587592	-0.01830316492	3.084327981e-018	1.114072989e-017
	0.01059841999	-0.04811798366	0.0215914483	-0.07532975319	0.01753408621
	-0.06771518742	0.02411483482	-0.08181912488	-4.321799254	0.04106780655
	-0.1137707774	0.04383898942	-0.1192684848	-2.503197026e-032	6.619517984e-033
	0.01194109151	-0.05515412394	-2.886563526e-032	9.892941835e-033	-6.980454264
	-3.320550892e-032	9.047554054e-033	0.007017095075	-0.04887329617	0.001090054791
	0.002054774708	-8.529755235e-033	-4.737405323e-034	1.157046868e-019	-1.094841487e-018
	-1.269685951	-4.340785394e-033	-2.650050207e-034	-1.7648562e-033	-1.781858136e-034
	-0.002647733199	0.005236459852	-0.00209755728	0.002977211717	-1.614556757e-033
	-1.168993698e-034	-0.39085936	0.09033600111	1.527238393e-033	0.01006799931
	5.04757861e-033	-0.2323639315	0.003804661355	-0.01269588982	0.03441882358
	-0.03127666144	-5.800209809e-033	-6.615851988e-034	-4.488343857e-033	-4.983835712e-034
	-0.6156966765	-0.0008684754886	0.004222633978	0.0001583998698	0.004176502661
	-1.777063629e-006	0.004521665557	0.001340235711	-0.0002095642442	-7.385142003e-033
	-6.157199705e-034	-0.9528578653	0.0007292290693	-0.0003933316836	-9.958789935e-033
	1.187619227e-035	-2.49337428	0.001169148239	-0.007468661706	-1.425633711e-032
	-3.409599815e-034	0.002025109855	-0.009526737373	0.001439195612	-0.003467915161
	0.001426413141	-0.006366091928	-1.412264695e-032	-4.151385484e-034	-2.084789037
	0.001166823892	-0.0001374981996	-1.619328013e-019	8.207631072e-019	-1.40395601e-019
	6.686336679e-019	-1.67715564	0.002053446641	-0.006758927739	0.9985158074
	8.474927284e-034	0.001256378315	  1	-6.738562511e-026	0.001649605936
	0.9988103321	-9.31249645e-005	0.9998828588	0.0006680336566	  1
	1.627320986e-023	0.9972114603	3.530212592e-023	0.961408508	1.219112432e-019
	0.987883472	1.184627471e-033	0.001386041792	1.001921406	-0.002723203065
	0.9766940158	-0.01715178143	0.9127628042	-0.03236724388	0.8130266337
	-0.04091960565	0.7665641251	-7.260948317e-034	0.867414627	1.354071726e-018
	0.06115072647	0.6746702548	-0.06280226385	0.5093118384	-0.06631969292
	0.602339795	-1.789455336e-033	0.1090447537	0.4260662833	2.542072449e-033
	0.3120298621	-0.07195807763	0.1487953068	-0.05685327632	0.2284863531
	-4.195963502e-018	0.005457787621	0.05504868419	-0.1256217802	0.01417147802
	-0.072453175	-4.358761396e-032	2.441837744e-032	-3.807338081e-032	1.526404041e-032
	-15.41918539	0.008936318999	-0.0328113409	0.005073138183	-0.02727590381
	0.01628518878	-0.06014541956	0.004439007995	-0.0258043431	-3.721056749
	0.009895011088	-0.04427019043	0.02821674777	-0.08748547504	0.03639376447
	-0.1046403686	0.01945575385	-0.06982686113	-3.942125132	0.008036384053
	-0.03173337096	-2.607512485	0.006922476249	-0.03038906903	0.01759775277
	-0.06035201442	0.01595362829	-0.0584524699	0.005868604647	-0.02838365163
	-3.198946179	0.01783551999	-0.05907090141	0.02594606112	-0.07421288412
	0.04720922501	-0.1227278499	0.04556586004	-0.1117749123	0.00679986165
	-0.04477645392	0.003233725055	-0.02174716348	-1.617993724e-032	2.427848695e-033
	4.610343914e-019	2.166056913e-018	-5.201023723	0.005074760564	-0.03311403902
	0.01195271465	-0.05257759204	-5.010989098	0.03551206527	-0.1054774676
	0.03718478305	-0.1087862939	0.01955796166	-0.07242155868	0.006056483698
	-0.04131696802	0.02283585935	-0.07967423756	-2.156961296e-032	4.914670308e-033
	-6.728254328	0.1009612686	-0.1978532786	0.06140374812	-0.1459721854
	-3.786682933	0.08097431612	-0.1728441956	0.06678334661	-0.1540940653
	0.0799886657	-0.1718195309	0.07366408533	-0.1637710424	-4.127048167
	0.1117142599	-0.2099624442	0.1300665587	-0.2285112551	0.05820936733
	-0.1376257555	0.08908412326	-0.176223249	0.1726498323	-0.250585399
	0.1168318041	-0.1925156151	0.1917019316	-0.2592770522	0.05425833241
	-0.131849698	-6.800132434	0.06175097191	-0.1430672853	-6.449246225
	0.02248407538	-0.05485290777	0.009998238846	-0.02540175431	0.006483723701
	-0.01829463031	0.004334070289	-0.01153198683	-1.262342201	0.03165838872
	-0.07165563101	0.264757334	-0.1393661048	0.03762367388	-0.06020550863
